33868	-7.140000
33869	0.000000
33870	0.000000
33871	-3.840000
33872	0.000000
33873	1.000000
33874	1.000000
33875	0.000000
33876	0.000000
33877	3.940000
33878	2.900000
33879	3.020000
33880	3.020000
33881	2.920000
33882	2.300000
33883	-2.900000
33884	3.540000
33885	1.760000
33886	1.160000
33887	4.700000
33888	4.700000
33889	2.260000
33890	5.060000
33891	1.560000
33892	0.000000
33893	0.000000
33894	3.140000
33895	1.060000
33896	10.620000
33897	-2.440000
33898	0.000000
33899	4.340000
33900	0.780000
33901	0.780000
33902	0.000000
33903	1.760000
33904	13.180000
33905	6.840000
33906	6.840000
33907	5.260000
33908	0.000000
33909	8.240000
33910	1.740000
33911	4.900000
33912	2.980000
33913	7.580000
33914	4.360000
33915	3.440000
33916	1.960000
33917	2.280000
33918	2.280000
33919	7.280000
33920	11.360000
33921	6.200000
33922	10.200000
33923	0.880000
33924	0.000000
33925	2.540000
33926	2.540000
33927	6.400000
33928	0.000000
33929	9.940000
33930	6.120000
33931	2.080000
33932	3.220000
33933	1.920000
33934	3.060000
33935	8.520000
33936	5.480000
33937	2.040000
33938	2.040000
33939	3.820000
33940	12.780000
33941	8.000000
33942	2.340000
33943	1.000000
33944	1.400000
33945	4.920000
33946	-2.220000
33947	0.520000
33948	2.880000
33949	2.860000
33950	8.060000
33951	6.760000
33952	3.720000
33953	1.000000
33954	6.660000
33955	1.980000
33956	0.360000
33957	2.460000
33958	0.680000
33959	11.080000
33960	0.260000
33961	-4.720000
33962	0.000000
33963	13.080000
33964	0.000000
33965	1.980000
33966	9.480000
33967	9.480000
33968	14.900000
33969	2.760000
33970	2.780000
33971	2.680000
33972	1.420000
33973	9.120000
33974	1.860000
33975	1.200000
33976	1.000000
33977	0.820000
33978	8.660000
33979	0.000000
33980	4.500000
33981	5.460000
33982	9.320000
33983	0.420000
33984	10.880000
33985	1.820000
33986	0.760000
33987	0.860000
33988	0.000000
33989	0.000000
33990	0.000000
33991	9.960000
33992	11.680000
33993	7.800000
33994	2.560000
33995	1.860000
33996	1.620000
33997	2.120000
33998	5.660000
33999	0.540000
34000	0.000000
34001	0.960000
34002	2.560000
34003	3.480000
34004	10.300000
34005	9.840000
34006	7.720000
34007	2.680000
34008	7.900000
34009	10.100000
34010	8.560000
34011	15.360000
34012	0.940000
34013	11.620000
34014	0.000000
34015	2.660000
34016	4.760000
34017	5.700000
34018	5.700000
34019	5.700000
34020	4.700000
34021	6.900000
34022	6.900000
34023	8.560000
34024	6.900000
34025	2.960000
34026	3.960000
34027	3.240000
34028	7.720000
34029	6.040000
34030	9.320000
34031	5.840000
34032	6.640000
34033	6.300000
34034	6.300000
34035	10.620000
34036	5.880000
34037	2.640000
34038	10.320000
34039	1.340000
34040	3.320000
34041	3.980000
34042	2.720000
34043	4.620000
34044	6.760000
34045	-4.200000
34046	5.200000
34047	5.200000
34048	3.640000
34049	6.080000
34050	7.940000
34051	7.380000
34052	4.540000
34053	4.440000
34054	1.280000
34055	11.760000
34056	1.040000
34057	3.300000
34058	0.940000
34059	1.940000
34060	1.920000
34061	0.540000
34062	4.060000
34063	0.000000
34064	0.000000
34065	0.940000
34066	1.780000
34067	0.000000
34068	3.920000
34069	7.480000
34070	2.800000
34071	9.700000
34072	0.900000
34073	3.440000
34074	2.940000
34075	2.940000
34076	5.820000
34077	6.620000
34078	7.880000
34079	3.740000
34080	7.740000
34081	1.960000
34082	0.720000
34083	2.080000
34084	3.040000
34085	0.000000
34086	2.000000
34087	7.360000
34088	3.880000
34089	5.220000
34090	7.940000
34091	10.620000
34092	0.000000
34093	0.000000
34094	4.780000
34095	1.800000
34096	0.000000
34097	0.000000
34098	6.960000
34099	0.940000
34100	0.000000
34101	3.880000
34102	1.040000
34103	5.900000
34104	1.940000
34105	11.100000
34106	5.480000
34107	2.960000
34108	2.120000
34109	0.000000
34110	4.960000
34111	6.940000
34112	3.200000
34113	7.140000
34114	3.820000
34115	0.000000
34116	7.320000
34117	0.940000
34118	1.920000
34119	6.440000
34120	6.440000
34121	0.000000
34122	7.300000
34123	7.300000
34124	1.360000
34125	6.100000
34126	4.620000
34127	6.320000
34128	9.300000
34129	8.860000
34130	6.360000
34131	1.820000
34132	1.620000
34133	1.000000
34134	18.760000
34135	1.800000
34136	5.400000
34137	1.700000
34138	3.400000
34139	0.000000
34140	1.000000
34141	7.000000
34142	3.280000
34143	9.400000
34144	10.480000
34145	4.720000
34146	4.680000
34147	0.820000
34148	3.140000
34149	0.000000
34150	5.740000
34151	0.980000
34152	0.980000
34153	-2.880000
34154	10.260000
34155	0.980000
34156	1.000000
34157	5.440000
34158	0.980000
34159	3.440000
34160	3.440000
34161	3.220000
34162	0.000000
34163	1.980000
34164	0.000000
34165	4.940000
34166	2.940000
34167	2.340000
34168	7.140000
34169	5.460000
34170	0.880000
34171	1.060000
34172	3.840000
34173	4.060000
34174	0.640000
34175	1.840000
34176	1.160000
34177	0.200000
34178	3.840000
34179	2.520000
34180	3.200000
34181	1.420000
34182	1.980000
34183	4.200000
34184	0.000000
34185	0.000000
34186	0.000000
34187	12.560000
34188	4.840000
34189	4.840000
34190	8.020000
34191	5.220000
34192	5.260000
34193	17.460000
34194	4.520000
34195	2.460000
34196	3.120000
34197	1.640000
34198	4.300000
34199	3.640000
34200	3.200000
34201	2.000000
34202	5.600000
34203	2.360000
34204	0.100000
34205	-0.720000
34206	5.400000
34207	3.860000
34208	-4.100000
34209	0.000000
34210	2.240000
34211	1.840000
34212	11.080000
34213	8.760000
34214	0.000000
34215	0.560000
34216	0.000000
34217	0.000000
34218	0.000000
34219	1.840000
34220	0.720000
34221	2.800000
34222	9.680000
34223	5.820000
34224	0.900000
34225	0.000000
34226	7.640000
34227	0.000000
34228	0.940000
34229	0.000000
34230	0.000000
34231	8.720000
34232	-3.060000
34233	2.940000
34234	1.760000
34235	3.380000
34236	3.340000
34237	3.400000
34238	3.340000
34239	2.520000
34240	2.520000
34241	5.400000
34242	11.380000
34243	4.500000
34244	4.360000
34245	6.480000
34246	4.240000
34247	3.340000
34248	0.580000
34249	2.640000
34250	1.680000
34251	-2.200000
34252	0.580000
34253	0.580000
34254	0.380000
34255	0.380000
34256	1.640000
34257	1.300000
34258	0.120000
34259	0.000000
34260	0.000000
34261	0.000000
34262	0.000000
34263	-5.740000
34264	1.500000
34265	1.500000
34266	1.500000
34267	0.000000
34268	4.620000
34269	1.800000
34270	1.060000
34271	2.840000
34272	2.840000
34273	2.840000
34274	0.160000
34275	2.820000
34276	5.080000
34277	2.100000
34278	2.820000
34279	2.500000
34280	7.440000
34281	6.740000
34282	1.000000
34283	13.020000
34284	0.000000
34285	3.820000
34286	0.000000
34287	1.860000
34288	0.880000
34289	12.700000
34290	0.000000
34291	1.000000
34292	8.380000
34293	5.600000
34294	5.600000
34295	8.900000
34296	5.100000
34297	2.880000
34298	2.880000
34299	5.720000
34300	0.000000
34301	4.840000
34302	8.580000
34303	4.780000
34304	5.460000
34305	1.860000
34306	12.260000
34307	9.300000
34308	11.700000
34309	5.720000
34310	7.680000
34311	4.300000
34312	2.680000
34313	4.160000
34314	0.000000
34315	0.000000
34316	0.000000
34317	0.460000
34318	6.860000
34319	1.020000
34320	3.860000
34321	3.860000
34322	2.840000
34323	0.000000
34324	0.000000
34325	0.000000
34326	12.500000
34327	6.560000
34328	10.280000
34329	1.360000
34330	4.860000
34331	4.860000
34332	9.600000
34333	0.000000
34334	4.080000
34335	1.900000
34336	2.000000
34337	0.540000
34338	10.560000
34339	6.460000
34340	1.000000
34341	0.780000
34342	0.400000
34343	9.400000
34344	0.680000
34345	13.920000
34346	5.300000
34347	6.740000
34348	3.560000
34349	6.280000
34350	9.520000
34351	7.740000
34352	1.520000
34353	0.000000
34354	7.320000
34355	6.080000
34356	5.580000
34357	2.240000
34358	3.240000
34359	6.620000
34360	2.300000
34361	8.500000
34362	8.700000
34363	2.240000
34364	2.800000
34365	2.800000
34366	0.000000
34367	3.880000
34368	9.580000
34369	7.520000
34370	1.940000
34371	4.580000
34372	2.400000
34373	6.580000
34374	0.920000
34375	0.980000
34376	0.980000
34377	0.780000
34378	7.760000
34379	2.840000
34380	2.840000
34381	9.160000
34382	3.460000
34383	0.000000
34384	0.000000
34385	-7.700000
34386	11.240000
34387	1.000000
34388	0.000000
34389	1.000000
34390	1.580000
34391	13.180000
34392	4.020000
34393	12.000000
34394	1.960000
34395	1.960000
34396	1.280000
34397	-0.340000
34398	10.280000
34399	2.800000
34400	2.800000
34401	10.680000
34402	3.740000
34403	3.740000
34404	3.740000
34405	2.800000
34406	2.800000
34407	4.360000
34408	10.480000
34409	4.720000
34410	5.460000
34411	1.700000
34412	4.580000
34413	6.720000
34414	6.140000
34415	6.140000
34416	6.140000
34417	0.000000
34418	0.000000
34419	0.680000
34420	0.160000
34421	2.120000
34422	2.860000
34423	5.740000
34424	-0.840000
34425	0.000000
34426	0.000000
34427	0.000000
34428	8.640000
34429	3.900000
34430	1.980000
34431	4.180000
34432	4.180000
34433	14.080000
34434	8.040000
34435	10.860000
34436	0.000000
34437	0.000000
34438	2.560000
34439	0.000000
34440	4.020000
34441	12.760000
34442	2.520000
34443	2.520000
34444	5.560000
34445	3.780000
34446	4.380000
34447	3.560000
34448	4.840000
34449	4.840000
34450	6.260000
34451	1.600000
34452	1.540000
34453	1.000000
34454	12.300000
34455	2.400000
34456	6.120000
34457	1.000000
34458	-1.100000
34459	4.440000
34460	4.440000
34461	1.700000
34462	10.220000
34463	12.920000
34464	0.000000
34465	0.000000
34466	10.180000
34467	8.320000
34468	8.140000
34469	2.720000
34470	0.000000
34471	3.880000
34472	-1.000000
34473	0.020000
34474	0.000000
34475	0.000000
34476	7.940000
34477	4.780000
34478	1.700000
34479	3.160000
34480	4.120000
34481	6.100000
34482	0.980000
34483	0.000000
34484	5.660000
34485	5.660000
34486	3.760000
34487	2.640000
34488	3.000000
34489	0.240000
34490	3.040000
34491	1.000000
34492	2.860000
34493	1.980000
34494	0.000000
34495	0.800000
34496	0.800000
34497	8.560000
34498	-4.980000
34499	8.320000
34500	0.000000
34501	10.860000
34502	10.860000
34503	10.860000
34504	5.980000
34505	0.900000
34506	7.220000
34507	2.640000
34508	7.320000
34509	5.720000
34510	2.120000
34511	-5.080000
34512	1.900000
34513	1.900000
34514	1.900000
34515	1.900000
34516	1.920000
34517	4.820000
34518	5.800000
34519	7.200000
34520	1.100000
34521	0.980000
34522	4.400000
34523	4.400000
34524	0.560000
34525	0.000000
34526	0.000000
34527	0.000000
34528	5.280000
34529	5.280000
34530	3.120000
34531	3.180000
34532	6.560000
34533	0.000000
34534	0.000000
34535	0.000000
34536	1.380000
34537	0.000000
34538	16.640000
34539	2.860000
34540	0.000000
34541	0.000000
34542	2.440000
34543	3.240000
34544	9.520000
34545	4.360000
34546	4.200000
34547	3.820000
34548	5.260000
34549	1.600000
34550	1.600000
34551	4.480000
34552	0.000000
34553	0.900000
34554	5.960000
34555	5.960000
34556	5.960000
34557	2.680000
34558	1.620000
34559	10.560000
34560	5.420000
34561	0.000000
34562	0.860000
34563	0.000000
34564	0.680000
34565	0.580000
34566	5.280000
34567	4.680000
34568	0.760000
34569	5.140000
34570	8.680000
34571	2.620000
34572	6.340000
34573	6.120000
34574	5.380000
34575	6.120000
34576	11.420000
34577	0.000000
34578	6.800000
34579	0.780000
34580	0.000000
34581	0.000000
34582	0.000000
34583	1.200000
34584	11.560000
34585	1.900000
34586	10.560000
34587	0.340000
34588	2.860000
34589	10.480000
34590	9.740000
34591	3.140000
34592	2.380000
34593	10.320000
34594	6.720000
34595	-7.880000
34596	5.420000
34597	0.000000
34598	0.000000
34599	5.460000
34600	5.460000
34601	13.280000
34602	3.440000
34603	-1.980000
34604	0.000000
34605	2.580000
34606	1.000000
34607	0.000000
34608	2.120000
34609	11.120000
34610	0.440000
34611	-1.460000
34612	0.000000
34613	0.000000
34614	0.000000
34615	1.860000
34616	1.860000
34617	0.000000
34618	2.860000
34619	0.000000
34620	0.000000
34621	7.120000
34622	9.720000
34623	5.900000
34624	5.860000
34625	8.360000
34626	6.120000
34627	6.120000
34628	10.200000
34629	10.020000
34630	1.820000
34631	3.680000
34632	6.200000
34633	7.720000
34634	15.320000
34635	7.720000
34636	4.640000
34637	0.000000
34638	0.840000
34639	0.000000
34640	0.000000
34641	1.340000
34642	1.340000
34643	0.000000
34644	0.000000
34645	0.000000
34646	3.780000
34647	5.920000
34648	6.840000
34649	7.780000
34650	-3.240000
34651	1.800000
34652	1.800000
34653	0.000000
34654	0.960000
34655	9.140000
34656	-1.100000
34657	4.580000
34658	9.140000
34659	0.000000
34660	0.000000
34661	0.000000
34662	0.000000
34663	0.000000
34664	0.000000
34665	0.600000
34666	1.560000
34667	0.000000
34668	11.560000
34669	7.600000
34670	5.600000
34671	5.600000
34672	3.580000
34673	3.580000
34674	3.580000
34675	3.780000
34676	2.820000
34677	9.700000
34678	4.240000
34679	7.500000
34680	3.440000
34681	3.760000
34682	4.020000
34683	3.720000
34684	3.720000
34685	12.320000
34686	2.480000
34687	3.820000
34688	4.860000
34689	5.000000
34690	-0.020000
34691	0.000000
34692	2.960000
34693	2.980000
34694	2.980000
34695	-1.020000
34696	3.940000
34697	1.720000
34698	1.980000
34699	1.980000
34700	1.760000
34701	1.980000
34702	0.980000
34703	8.680000
34704	8.160000
34705	0.980000
34706	2.880000
34707	1.820000
34708	1.100000
34709	14.100000
34710	15.660000
34711	16.320000
34712	6.860000
34713	13.240000
34714	3.860000
34715	2.700000
34716	4.800000
34717	4.740000
34718	0.000000
34719	1.920000
34720	7.540000
34721	0.000000
34722	-2.880000
34723	6.420000
34724	3.520000
34725	8.460000
34726	10.360000
34727	4.920000
34728	-1.240000
34729	6.840000
34730	0.000000
34731	8.800000
34732	1.980000
34733	2.360000
34734	3.160000
34735	6.600000
34736	4.800000
34737	1.640000
34738	2.760000
34739	5.200000
34740	1.960000
34741	1.180000
34742	11.740000
34743	0.000000
34744	0.000000
34745	1.000000
34746	7.800000
34747	1.180000
34748	10.200000
34749	9.660000
34750	1.860000
34751	2.940000
34752	2.840000
34753	2.940000
34754	0.620000
34755	0.280000
34756	13.400000
34757	8.680000
34758	11.320000
34759	3.820000
34760	0.000000
34761	8.640000
34762	10.180000
34763	2.280000
34764	0.300000
34765	0.680000
34766	5.720000
34767	5.720000
34768	11.460000
34769	0.000000
34770	2.800000
34771	11.100000
34772	9.540000
34773	6.320000
34774	0.780000
34775	3.540000
34776	8.500000
34777	1.660000
34778	1.860000
34779	0.960000
34780	0.000000
34781	0.000000
34782	6.280000
34783	3.020000
34784	0.000000
34785	0.000000
34786	0.000000
34787	0.000000
34788	0.000000
34789	9.300000
34790	3.380000
34791	5.520000
34792	0.980000
34793	3.420000
34794	5.740000
34795	5.740000
34796	0.000000
34797	0.000000
34798	0.000000
34799	0.000000
34800	1.180000
34801	1.460000
34802	0.000000
34803	0.000000
34804	0.700000
34805	8.840000
34806	2.180000
34807	14.420000
34808	8.040000
34809	20.800000
34810	1.260000
34811	2.960000
34812	6.480000
34813	11.020000
34814	5.580000
34815	5.580000
34816	0.000000
34817	1.000000
34818	1.880000
34819	9.620000
34820	4.240000
34821	4.240000
34822	0.000000
34823	2.920000
34824	0.840000
34825	0.000000
34826	1.000000
34827	12.060000
34828	0.000000
34829	0.000000
34830	0.000000
34831	3.480000
34832	1.860000
34833	2.440000
34834	1.000000
34835	2.340000
34836	4.240000
34837	4.240000
34838	0.340000
34839	4.920000
34840	3.960000
34841	5.860000
34842	6.480000
34843	12.520000
34844	2.140000
34845	0.000000
34846	0.000000
34847	19.680000
34848	4.800000
34849	4.920000
34850	7.640000
34851	3.600000
34852	0.980000
34853	0.100000
34854	0.000000
34855	0.980000
34856	0.980000
34857	0.000000
34858	0.000000
34859	0.000000
34860	8.560000
34861	0.000000
34862	2.860000
34863	11.120000
34864	4.280000
34865	0.840000
34866	8.100000
34867	1.740000
34868	5.600000
34869	6.020000
34870	0.000000
34871	-2.660000
34872	0.000000
34873	7.040000
34874	9.220000
34875	5.180000
34876	5.020000
34877	8.520000
34878	0.640000
34879	1.820000
34880	-0.940000
34881	1.740000
34882	1.360000
34883	9.340000
34884	7.540000
34885	6.860000
34886	8.080000
34887	2.440000
34888	9.760000
34889	5.380000
34890	6.080000
34891	1.780000
34892	0.000000
34893	0.000000
34894	5.720000
34895	5.720000
34896	5.520000
34897	5.520000
34898	0.980000
34899	3.620000
34900	2.880000
34901	5.880000
34902	8.360000
34903	1.900000
34904	8.900000
34905	8.840000
34906	1.920000
34907	2.360000
34908	6.920000
34909	8.200000
34910	2.900000
34911	11.560000
34912	3.000000
34913	7.020000
34914	7.960000
34915	0.900000
34916	1.440000
34917	1.800000
34918	1.780000
34919	0.900000
34920	0.900000
34921	7.240000
34922	2.740000
34923	2.740000
34924	11.060000
34925	0.480000
34926	7.320000
34927	7.400000
34928	1.280000
34929	8.520000
34930	18.480000
34931	4.880000
34932	6.420000
34933	6.420000
34934	2.720000
34935	3.960000
34936	4.240000
34937	-1.040000
34938	1.520000
34939	2.940000
34940	2.940000
34941	8.720000
34942	0.000000
34943	9.160000
34944	8.860000
34945	0.840000
34946	6.680000
34947	7.300000
34948	1.000000
34949	0.980000
34950	0.900000
34951	4.380000
34952	3.640000
34953	6.200000
34954	10.760000
34955	6.040000
34956	11.100000
34957	0.000000
34958	0.000000
34959	0.000000
34960	0.000000
34961	1.700000
34962	2.980000
34963	2.080000
34964	6.560000
34965	6.560000
34966	10.060000
34967	0.240000
34968	0.000000
34969	3.500000
34970	10.060000
34971	1.900000
34972	1.020000
34973	12.800000
34974	0.960000
34975	0.960000
34976	0.960000
34977	0.960000
34978	0.960000
34979	0.940000
34980	2.220000
34981	0.000000
34982	2.020000
34983	0.000000
34984	0.000000
34985	0.000000
34986	3.120000
34987	0.980000
34988	0.880000
34989	-1.760000
34990	4.440000
34991	0.000000
34992	0.000000
34993	0.000000
34994	0.000000
34995	7.860000
34996	1.820000
34997	8.080000
34998	5.380000
34999	5.380000
35000	5.700000
35001	11.180000
35002	0.980000
35003	0.000000
35004	2.400000
35005	0.000000
35006	5.480000
35007	2.860000
35008	4.340000
35009	0.680000
35010	0.680000
35011	8.540000
35012	2.540000
35013	7.640000
35014	2.980000
35015	1.860000
35016	4.820000
35017	9.900000
35018	5.580000
35019	7.660000
35020	16.280000
35021	2.660000
35022	3.620000
35023	10.460000
35024	4.700000
35025	9.780000
35026	0.840000
35027	1.280000
35028	0.720000
35029	1.960000
35030	9.060000
35031	5.440000
35032	3.280000
35033	8.860000
35034	6.100000
35035	6.300000
35036	0.940000
35037	9.580000
35038	3.940000
35039	4.340000
35040	2.380000
35041	5.160000
35042	3.920000
35043	3.920000
35044	0.500000
35045	0.500000
35046	1.280000
35047	0.000000
35048	6.180000
35049	6.300000
35050	6.300000
35051	5.860000
35052	5.920000
35053	3.940000
35054	3.940000
35055	8.740000
35056	12.600000
35057	5.220000
35058	7.680000
35059	7.960000
35060	3.260000
35061	3.260000
35062	9.500000
35063	5.000000
35064	3.660000
35065	5.120000
35066	5.000000
35067	4.520000
35068	6.300000
35069	4.040000
35070	4.540000
35071	0.000000
35072	0.000000
35073	0.000000
35074	4.540000
35075	4.600000
35076	7.040000
35077	-6.740000
35078	0.000000
35079	0.000000
35080	6.960000
35081	2.680000
35082	4.140000
35083	3.180000
35084	8.180000
35085	1.000000
35086	3.400000
35087	0.940000
35088	0.120000
35089	7.360000
35090	2.380000
35091	6.060000
35092	6.880000
35093	2.720000
35094	6.640000
35095	3.880000
35096	1.960000
35097	3.220000
35098	11.160000
35099	0.000000
35100	7.560000
35101	6.420000
35102	6.420000
35103	8.220000
35104	8.800000
35105	9.740000
35106	10.200000
35107	1.540000
35108	0.520000
35109	1.940000
35110	3.360000
35111	4.460000
35112	4.460000
35113	7.300000
35114	13.000000
35115	4.540000
35116	6.200000
35117	6.960000
35118	1.360000
35119	4.320000
35120	5.280000
35121	5.280000
35122	3.380000
35123	0.000000
35124	0.000000
35125	3.760000
35126	0.000000
35127	0.000000
35128	0.000000
35129	7.180000
35130	4.420000
35131	4.080000
35132	7.480000
35133	6.160000
35134	3.520000
35135	0.000000
35136	0.000000
35137	11.700000
35138	0.780000
35139	3.120000
35140	0.000000
35141	8.360000
35142	0.840000
35143	2.880000
35144	3.600000
35145	1.800000
35146	8.680000
35147	12.040000
35148	6.520000
35149	1.280000
35150	6.520000
35151	6.520000
35152	6.520000
35153	2.840000
35154	2.920000
35155	13.160000
35156	3.760000
35157	8.040000
35158	10.160000
35159	0.000000
35160	0.980000
35161	2.900000
35162	0.000000
35163	6.040000
35164	0.700000
35165	9.660000
35166	2.200000
35167	7.600000
35168	8.200000
35169	6.140000
35170	2.740000
35171	9.200000
35172	5.420000
35173	3.200000
35174	5.480000
35175	3.100000
35176	4.580000
35177	2.680000
35178	6.580000
35179	2.340000
35180	0.000000
35181	2.620000
35182	8.700000
35183	6.260000
35184	4.960000
35185	0.120000
35186	2.940000
35187	2.940000
35188	1.720000
35189	5.720000
35190	0.000000
35191	0.000000
35192	8.760000
35193	1.500000
35194	1.380000
35195	4.640000
35196	1.800000
35197	7.060000
35198	2.980000
35199	2.040000
35200	0.000000
35201	0.000000
35202	-0.300000
35203	0.360000
35204	1.880000
35205	6.320000
35206	5.120000
35207	4.020000
35208	9.080000
35209	-2.000000
35210	7.720000
35211	3.040000
35212	1.540000
35213	3.820000
35214	1.900000
35215	1.340000
35216	2.720000
35217	0.000000
35218	8.160000
35219	6.160000
35220	2.420000
35221	2.580000
35222	3.760000
35223	6.180000
35224	8.200000
35225	9.900000
35226	3.400000
35227	3.640000
35228	4.640000
35229	2.720000
35230	3.340000
35231	0.700000
35232	5.900000
35233	6.620000
35234	7.840000
35235	7.840000
35236	5.340000
35237	-1.240000
35238	3.140000
35239	2.460000
35240	4.980000
35241	6.160000
35242	1.860000
35243	1.840000
35244	1.000000
35245	2.020000
35246	10.160000
35247	5.480000
35248	5.480000
35249	0.760000
35250	9.740000
35251	0.000000
35252	-0.320000
35253	5.780000
35254	9.240000
35255	4.120000
35256	18.680000
35257	6.680000
35258	3.360000
35259	8.180000
35260	0.980000
35261	2.980000
35262	6.540000
35263	8.500000
35264	12.020000
35265	7.560000
35266	3.880000
35267	3.880000
35268	3.880000
35269	3.880000
35270	9.460000
35271	5.400000
35272	0.980000
35273	0.340000
35274	5.540000
35275	4.560000
35276	0.280000
35277	5.780000
35278	5.780000
35279	9.460000
35280	1.660000
35281	2.880000
35282	-3.180000
35283	9.340000
35284	2.880000
35285	8.960000
35286	6.700000
35287	2.720000
35288	-2.880000
35289	3.560000
35290	3.560000
35291	1.760000
35292	0.840000
35293	1.520000
35294	0.000000
35295	3.580000
35296	0.000000
35297	1.980000
35298	-1.460000
35299	-0.220000
35300	-0.840000
35301	1.520000
35302	5.800000
35303	0.740000
35304	0.740000
35305	10.220000
35306	0.540000
35307	5.300000
35308	3.140000
35309	10.960000
35310	2.900000
35311	2.900000
35312	3.880000
35313	10.160000
35314	5.420000
35315	0.900000
35316	9.660000
35317	6.720000
35318	6.720000
35319	2.740000
35320	2.740000
35321	3.740000
35322	1.580000
35323	7.880000
35324	1.060000
35325	3.460000
35326	6.200000
35327	1.400000
35328	2.980000
35329	2.720000
35330	2.020000
35331	0.420000
35332	0.700000
35333	1.260000
35334	3.100000
35335	1.420000
35336	3.880000
35337	2.760000
35338	5.680000
35339	2.920000
35340	10.320000
35341	13.840000
35342	0.000000
35343	6.720000
35344	2.160000
35345	3.140000
35346	1.660000
35347	3.720000
35348	3.660000
35349	3.880000
35350	3.880000
35351	8.000000
35352	5.780000
35353	2.940000
35354	4.940000
35355	0.960000
35356	8.320000
35357	3.160000
35358	4.520000
35359	6.880000
35360	2.160000
35361	1.680000
35362	-6.800000
35363	-0.460000
35364	0.000000
35365	0.000000
35366	1.000000
35367	9.520000
35368	7.060000
35369	2.260000
35370	2.620000
35371	2.960000
35372	8.900000
35373	0.000000
35374	11.800000
35375	6.260000
35376	4.520000
35377	10.080000
35378	9.260000
35379	1.960000
35380	1.920000
35381	1.920000
35382	1.920000
35383	3.100000
35384	6.960000
35385	4.900000
35386	1.920000
35387	2.900000
35388	2.900000
35389	1.000000
35390	6.920000
35391	0.920000
35392	0.920000
35393	0.880000
35394	6.420000
35395	0.000000
35396	0.960000
35397	8.880000
35398	5.720000
35399	1.480000
35400	0.960000
35401	9.720000
35402	8.360000
35403	16.120000
35404	2.420000
35405	2.280000
35406	6.000000
35407	5.880000
35408	-0.080000
35409	9.560000
35410	3.560000
35411	11.820000
35412	4.600000
35413	3.720000
35414	3.720000
35415	2.820000
35416	0.780000
35417	10.500000
35418	7.340000
35419	4.480000
35420	4.480000
35421	4.140000
35422	0.720000
35423	7.140000
35424	7.140000
35425	0.040000
35426	9.820000
35427	4.700000
35428	0.360000
35429	1.000000
35430	4.740000
35431	9.020000
35432	9.200000
35433	9.040000
35434	2.920000
35435	7.340000
35436	7.400000
35437	1.860000
35438	11.360000
35439	7.860000
35440	6.880000
35441	9.080000
35442	5.120000
35443	9.080000
35444	7.860000
35445	0.880000
35446	1.680000
35447	2.880000
35448	7.600000
35449	12.200000
35450	7.180000
35451	3.740000
35452	0.000000
35453	0.000000
35454	0.000000
35455	11.180000
35456	11.140000
35457	3.880000
35458	2.360000
35459	0.920000
35460	0.940000
35461	8.320000
35462	0.000000
35463	1.000000
35464	1.000000
35465	0.960000
35466	0.000000
35467	0.000000
35468	-2.100000
35469	1.000000
35470	0.000000
35471	3.540000
35472	14.520000
35473	4.680000
35474	4.640000
35475	5.020000
35476	9.800000
35477	-0.120000
35478	14.240000
35479	1.920000
35480	7.380000
35481	2.580000
35482	3.060000
35483	3.060000
35484	2.060000
35485	1.540000
35486	2.040000
35487	0.720000
35488	-0.060000
35489	1.880000
35490	2.940000
35491	0.720000
35492	0.000000
35493	0.000000
35494	0.000000
35495	0.000000
35496	0.000000
35497	7.300000
35498	0.580000
35499	0.580000
35500	1.900000
35501	0.320000
35502	0.000000
35503	0.320000
35504	0.320000
35505	8.020000
35506	11.060000
35507	0.000000
35508	5.060000
35509	0.740000
35510	7.440000
35511	1.600000
35512	1.180000
35513	4.540000
35514	2.140000
35515	2.140000
35516	1.880000
35517	4.800000
35518	4.240000
35519	7.580000
35520	1.980000
35521	11.260000
35522	0.000000
35523	0.960000
35524	0.540000
35525	6.980000
35526	6.980000
35527	7.880000
35528	0.860000
35529	0.920000
35530	3.580000
35531	3.580000
35532	0.000000
35533	11.080000
35534	9.260000
35535	6.760000
35536	9.940000
35537	3.560000
35538	4.080000
35539	7.720000
35540	3.540000
35541	7.500000
35542	0.860000
35543	4.900000
35544	-2.280000
35545	16.720000
35546	11.560000
35547	4.800000
35548	4.320000
35549	2.240000
35550	6.120000
35551	6.120000
35552	0.000000
35553	10.060000
35554	-0.280000
35555	0.960000
35556	0.960000
35557	0.960000
35558	6.140000
35559	3.780000
35560	8.920000
35561	8.920000
35562	0.000000
35563	0.000000
35564	7.060000
35565	7.960000
35566	1.920000
35567	1.960000
35568	1.980000
35569	2.680000
35570	9.340000
35571	1.460000
35572	4.120000
35573	1.620000
35574	10.800000
35575	9.880000
35576	2.020000
35577	0.360000
35578	11.320000
35579	12.320000
35580	12.320000
35581	1.860000
35582	1.860000
35583	12.500000
35584	0.000000
35585	1.720000
35586	6.500000
35587	3.760000
35588	11.500000
35589	1.220000
35590	1.640000
35591	1.640000
35592	9.800000
35593	1.340000
35594	2.200000
35595	5.620000
35596	0.000000
35597	4.620000
35598	1.840000
35599	1.840000
35600	3.400000
35601	0.800000
35602	0.900000
35603	0.860000
35604	4.520000
35605	8.540000
35606	3.680000
35607	3.680000
35608	4.320000
35609	0.260000
35610	2.940000
